bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771158180,2026-02-15 12:23:00,1,30.0,0.96,0.03199999999893333,0.96,,0.0315,0.0,0.0,0.001,0.031746031746031744,105820.28,669785.1,775605.38,0.0,-0.7271285560190415,-0.0,0.7271285560190415,572473_YES.csv,572473_YES
1771158360,2026-02-15 12:26:00,2,1273.75,40.76,0.031999999999974875,20.38,,0.0315,0.0,0.0,0.001,0.031746031746031744,105820.28,669785.1,775605.38,0.0,-0.7271285560190415,-0.0,0.7271285560190415,572473_YES.csv,572473_YES
1771158600,2026-02-15 12:30:00,1,99.51,3.08481,0.03099999999968847,3.08481,,0.0315,0.0,0.0,0.001,0.031746031746031744,104671.83,674767.9,779439.73,3834.3499999999767,-0.7314177710699967,0.0,0.7314177710699967,572473_YES.csv,572473_YES
1771158660,2026-02-15 12:31:00,1,500.81,15.52511,0.0309999999999381,15.52511,,0.0315,0.0,0.0,0.001,0.031746031746031744,104671.83,674767.9,779439.73,0.0,-0.7314177710699967,-0.0,0.7314177710699967,572473_YES.csv,572473_YES
1771158960,2026-02-15 12:36:00,2,3598.75,115.155,0.031998610628681624,57.5775,,0.0315,0.0,0.0,0.001,0.031746031746031744,119809.66,664846.64,784656.3,5216.570000000065,-0.6946187521848738,0.0,0.6946187521848738,572473_YES.csv,572473_YES
1771159200,2026-02-15 12:40:00,1,5000.0,160.0,0.031999999999993596,160.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,119809.66,664846.64,784656.3,0.0,-0.6946187521848738,-0.0,0.6946187521848738,572473_YES.csv,572473_YES
1771159260,2026-02-15 12:41:00,1,600.0,18.6,0.030999999999948336,18.6,,0.0315,0.0,0.0,0.001,0.031746031746031744,119809.66,664846.64,784656.3,0.0,-0.6946187521848738,-0.0,0.6946187521848738,572473_YES.csv,572473_YES
1771159620,2026-02-15 12:47:00,1,35.3125,1.13,0.03199999999909381,1.13,,0.0315,0.0,0.0,0.001,0.031746031746031744,119809.66,664846.64,784656.3,0.0,-0.6946187521848738,-0.0,0.6946187521848738,572473_YES.csv,572473_YES
1771159680,2026-02-15 12:48:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,119018.96,665508.49,784527.45,-128.85000000009313,-0.6965843323901542,128.85000000009313,0.6965843323901542,572473_YES.csv,572473_YES
1771159860,2026-02-15 12:51:00,10,88.0,2.7279999999999998,0.030999999999647723,0.2728,,0.0315,0.0,0.0,0.001,0.031746031746031744,118464.87,665040.66,783505.53,-1021.9199999999255,-0.6976029767141528,1021.9199999999255,0.6976029767141528,572473_YES.csv,572473_YES
1771159920,2026-02-15 12:52:00,1,10.0,0.31,0.0309999999969,0.31,,0.0315,0.0,0.0,0.001,0.031746031746031744,118464.87,665040.66,783505.53,0.0,-0.6976029767141528,-0.0,0.6976029767141528,572473_YES.csv,572473_YES
1771160520,2026-02-15 13:02:00,1,5.0,0.155,0.0309999999938,0.155,,0.0315,0.0,0.0,0.001,0.031746031746031744,118464.87,665040.66,783505.53,0.0,-0.6976029767141528,-0.0,0.6976029767141528,572473_YES.csv,572473_YES
1771160640,2026-02-15 13:04:00,1,31.25,1.0,0.031999999998976,1.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,114783.34,657758.65,772541.99,-10963.540000000037,-0.7028424564987077,10963.540000000037,0.7028424564987077,572473_YES.csv,572473_YES
1771160760,2026-02-15 13:06:00,1,25000.0,752.8441200000001,0.030113764799998798,752.8441200000001,,0.0315,0.0,0.0,0.001,0.031746031746031744,114783.34,657758.65,772541.99,0.0,-0.7028424564987077,-0.0,0.7028424564987077,572473_YES.csv,572473_YES
1771161240,2026-02-15 13:14:00,1,645.161289,19.999999000000003,0.03099999851350195,19.999999000000003,,0.0315,0.0,0.0,0.001,0.031746031746031744,114783.34,657758.65,772541.99,0.0,-0.7028424564987077,-0.0,0.7028424564987077,572473_YES.csv,572473_YES
1771161420,2026-02-15 13:17:00,1,100.0,3.0,0.0299999999997,3.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,114783.34,657758.65,772541.99,0.0,-0.7028424564987077,-0.0,0.7028424564987077,572473_YES.csv,572473_YES
1771161960,2026-02-15 13:26:00,1,5000.0,150.0,0.029999999999993997,150.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,114783.34,657758.65,772541.99,0.0,-0.7028424564987077,-0.0,0.7028424564987077,572473_YES.csv,572473_YES
1771162020,2026-02-15 13:27:00,1,30.91,0.9273,0.029999999999029442,0.9273,,0.0315,0.0,0.0,0.001,0.031746031746031744,114783.34,657758.65,772541.99,0.0,-0.7028424564987077,-0.0,0.7028424564987077,572473_YES.csv,572473_YES
1771162080,2026-02-15 13:28:00,1,126.52,3.79537,0.029998182105358796,3.79537,,0.0305,-0.031746031746031744,0.031746031746031744,0.001,0.03278688524590164,120479.67,517760.46,638240.13,-134301.86,-0.6224628808595912,134301.86,0.6224628808595912,572473_YES.csv,572473_YES
1771162140,2026-02-15 13:29:00,1,3941.666665,118.249999,0.02999999975897759,118.249999,,0.0305,0.0,0.0,0.001,0.03278688524590164,120479.67,517760.46,638240.13,0.0,-0.6224628808595912,-0.0,0.6224628808595912,572473_YES.csv,572473_YES
1771162500,2026-02-15 13:35:00,1,1662.98645,49.999999,0.030066389897506318,49.999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,120479.67,517760.46,638240.13,0.0,-0.6224628808595912,-0.0,0.6224628808595912,572473_YES.csv,572473_YES
1771162680,2026-02-15 13:38:00,1,1000.0,29.0,0.028999999999971,29.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,120479.67,517760.46,638240.13,0.0,-0.6224628808595912,-0.0,0.6224628808595912,572473_YES.csv,572473_YES
1771162740,2026-02-15 13:39:00,2,430.523547,13.038039000000001,0.03028414843002699,6.519019500000001,,0.0305,0.0,0.0,0.001,0.03278688524590164,120479.67,517760.46,638240.13,0.0,-0.6224628808595912,-0.0,0.6224628808595912,572473_YES.csv,572473_YES
1771162800,2026-02-15 13:40:00,2,547.161934,16.488749000000002,0.030135044079966717,8.244374500000001,,0.03,-0.016393442622950838,0.016393442622950838,0.002,0.06666666666666667,122531.5,520219.96,642751.46,4511.329999999958,-0.6187282095010722,0.0,0.6187282095010722,572473_YES.csv,572473_YES
1771162920,2026-02-15 13:42:00,1,335.94,9.81149,0.029206078466305862,9.81149,,0.03,0.0,0.0,0.002,0.06666666666666667,122531.5,520219.96,642751.46,0.0,-0.6187282095010722,-0.0,0.6187282095010722,572473_YES.csv,572473_YES
1771163460,2026-02-15 13:51:00,1,30.77,0.9231,0.029999999999025022,0.9231,,0.03,0.0,0.0,0.002,0.06666666666666667,122531.5,520219.96,642751.46,0.0,-0.6187282095010722,-0.0,0.6187282095010722,572473_YES.csv,572473_YES
1771163760,2026-02-15 13:56:00,1,354.838708,10.999999,0.030999997328276237,10.999999,,0.03,0.0,0.0,0.002,0.06666666666666667,122531.5,520219.96,642751.46,0.0,-0.6187282095010722,-0.0,0.6187282095010722,572473_YES.csv,572473_YES
1771164180,2026-02-15 14:03:00,1,66.0,1.98,0.029999999999545453,1.98,,0.03,0.0,0.0,0.002,0.06666666666666667,122531.5,520219.96,642751.46,0.0,-0.6187282095010722,-0.0,0.6187282095010722,572473_YES.csv,572473_YES
1771164600,2026-02-15 14:10:00,1,3260.420645,100.0,0.030670889093198293,100.0,,0.0295,-0.01666666666666672,0.01666666666666672,0.001,0.03389830508474576,122526.64,364202.29,486728.93,-156022.52999999997,-0.4965302761025525,156022.52999999997,0.4965302761025525,572473_YES.csv,572473_YES
1771164720,2026-02-15 14:12:00,1,33.33,1.00746,0.03022682268136131,1.00746,,0.0295,0.0,0.0,0.001,0.03389830508474576,122526.64,364202.29,486728.93,0.0,-0.4965302761025525,-0.0,0.4965302761025525,572473_YES.csv,572473_YES
1771164780,2026-02-15 14:13:00,1,483.87,14.03223,0.028999999999940067,14.03223,,0.0295,0.0,0.0,0.001,0.03389830508474576,122219.82,361014.92,483234.74,-3494.1900000000023,-0.49415962933459623,3494.1900000000023,0.49415962933459623,572473_YES.csv,572473_YES
1771164900,2026-02-15 14:15:00,1,1032.09,29.93061,0.028999999999971902,29.93061,,0.0295,0.0,0.0,0.001,0.03389830508474576,122219.82,361014.92,483234.74,0.0,-0.49415962933459623,-0.0,0.49415962933459623,572473_YES.csv,572473_YES
1771165140,2026-02-15 14:19:00,1,114.16,3.4248,0.02999999999973721,3.4248,,0.0305,0.033898305084745894,0.033898305084745894,0.001,0.03278688524590164,1052258.04,511819.14,1564077.1800000002,1080842.4400000002,0.3455321175391102,0.0,0.3455321175391102,572473_YES.csv,572473_YES
1771165260,2026-02-15 14:21:00,1,6673.29,198.38718,0.029728541693822646,198.38718,,0.0305,0.0,0.0,0.001,0.03278688524590164,1052258.04,511819.14,1564077.1800000002,0.0,0.3455321175391102,-0.0,0.3455321175391102,572473_YES.csv,572473_YES
1771165620,2026-02-15 14:27:00,2,1005.0,30.145,0.029995024875592045,15.0725,,0.0305,0.0,0.0,0.001,0.03278688524590164,1052258.04,511819.14,1564077.1800000002,0.0,0.3455321175391102,-0.0,0.3455321175391102,572473_YES.csv,572473_YES
1771165740,2026-02-15 14:29:00,1,5.0,0.145,0.028999999994200002,0.145,,0.0305,0.0,0.0,0.001,0.03278688524590164,1052258.04,511819.14,1564077.1800000002,0.0,0.3455321175391102,-0.0,0.3455321175391102,572473_YES.csv,572473_YES
1771165800,2026-02-15 14:30:00,1,1100.0,33.0,0.02999999999997273,33.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,1052258.04,511819.14,1564077.1800000002,0.0,0.3455321175391102,-0.0,0.3455321175391102,572473_YES.csv,572473_YES
1771165980,2026-02-15 14:33:00,1,666.666665,19.999999,0.0299999985749549,19.999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1052258.04,511819.14,1564077.1800000002,0.0,0.3455321175391102,-0.0,0.3455321175391102,572473_YES.csv,572473_YES
1771166580,2026-02-15 14:43:00,2,40.0,1.2,0.02999999999925,0.6,,0.0295,-0.032786885245901676,0.032786885245901676,0.001,0.03389830508474576,1054416.57,376349.41,1430765.98,-133311.2000000002,0.4739189842911978,133311.2000000002,0.4739189842911978,572473_YES.csv,572473_YES
1771166760,2026-02-15 14:46:00,1,20.0,0.6,0.029999999998499997,0.6,,0.0295,0.0,0.0,0.001,0.03389830508474576,1055295.64,376517.83,1431813.47,1047.4899999999907,0.4740686019667072,0.0,0.4740686019667072,572473_YES.csv,572473_YES
1771166820,2026-02-15 14:47:00,2,5309.324192,164.144999,0.030916363940875897,82.0724995,,0.0295,0.0,0.0,0.001,0.03389830508474576,1055295.64,376517.83,1431813.47,0.0,0.4740686019667072,-0.0,0.4740686019667072,572473_YES.csv,572473_YES
1771167060,2026-02-15 14:51:00,1,3225.80645,99.999999,0.03099999970549039,99.999999,,0.0295,0.0,0.0,0.001,0.03389830508474576,1055295.64,376517.83,1431813.47,0.0,0.4740686019667072,-0.0,0.4740686019667072,572473_YES.csv,572473_YES
1771167180,2026-02-15 14:53:00,1,2225.80645,68.999999,0.030999999573174473,68.999999,,0.0295,0.0,0.0,0.001,0.03389830508474576,1055295.64,376517.83,1431813.47,0.0,0.4740686019667072,-0.0,0.4740686019667072,572473_YES.csv,572473_YES
1771167240,2026-02-15 14:54:00,1,1483.870966,45.999999,0.03099999936245731,45.999999,,0.0295,0.0,0.0,0.001,0.03389830508474576,1055295.64,376517.83,1431813.47,0.0,0.4740686019667072,-0.0,0.4740686019667072,572473_YES.csv,572473_YES
1771168260,2026-02-15 15:11:00,1,1000.0,29.0,0.028999999999971,29.0,,0.0295,0.0,0.0,0.001,0.03389830508474576,1055295.64,376517.83,1431813.47,0.0,0.4740686019667072,-0.0,0.4740686019667072,572473_YES.csv,572473_YES
1771168380,2026-02-15 15:13:00,1,5.0,0.145,0.028999999994200002,0.145,,0.0295,0.0,0.0,0.001,0.03389830508474576,1059473.03,380326.88,1439799.9100000001,7986.440000000177,0.4716948134827984,0.0,0.4716948134827984,572473_YES.csv,572473_YES
1771168440,2026-02-15 15:14:00,1,53132.398436,1667.9399990000002,0.03139214581116761,1667.9399990000002,,0.0295,0.0,0.0,0.001,0.03389830508474576,1059473.03,380326.88,1439799.9100000001,0.0,0.4716948134827984,-0.0,0.4716948134827984,572473_YES.csv,572473_YES
1771168500,2026-02-15 15:15:00,1,24.7,0.741,0.029999999998785425,0.741,,0.0295,0.0,0.0,0.001,0.03389830508474576,1059473.03,380326.88,1439799.9100000001,0.0,0.4716948134827984,-0.0,0.4716948134827984,572473_YES.csv,572473_YES
1771169040,2026-02-15 15:24:00,1,4312.5,138.0,0.031999999999992576,138.0,,0.0295,0.0,0.0,0.001,0.03389830508474576,1059473.03,380326.88,1439799.9100000001,0.0,0.4716948134827984,-0.0,0.4716948134827984,572473_YES.csv,572473_YES
1771169280,2026-02-15 15:28:00,1,46.1,1.4291,0.03099999999932755,1.4291,,0.031,0.05084745762711873,0.05084745762711873,0.002,0.06451612903225806,1069356.39,779456.09,1848812.48,409012.56999999983,0.15680351746651988,0.0,0.15680351746651988,572473_YES.csv,572473_YES
1771169640,2026-02-15 15:34:00,1,32.258063,0.999999,0.030999970456037605,0.999999,,0.0305,-0.016129032258064502,0.016129032258064502,0.001,0.03278688524590164,1069648.12,563662.55,1633310.6700000002,-215501.80999999982,0.30979138218695407,215501.80999999982,0.30979138218695407,572473_YES.csv,572473_YES
1771169700,2026-02-15 15:35:00,1,1310.34,39.3102,0.029999999999977104,39.3102,,0.0305,0.0,0.0,0.001,0.03278688524590164,1069648.12,563662.55,1633310.6700000002,0.0,0.30979138218695407,-0.0,0.30979138218695407,572473_YES.csv,572473_YES
1771170300,2026-02-15 15:45:00,1,1000.0,32.0,0.031999999999968,32.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,1069648.12,563662.55,1633310.6700000002,0.0,0.30979138218695407,-0.0,0.30979138218695407,572473_YES.csv,572473_YES
1771170360,2026-02-15 15:46:00,1,1250.0,40.0,0.0319999999999744,40.0,,0.031,0.016393442622950838,0.016393442622950838,0.002,0.06451612903225806,1080031.0799999998,693422.51,1773453.5899999999,140142.9199999997,0.2179975682363359,0.0,0.2179975682363359,572473_YES.csv,572473_YES
1771170660,2026-02-15 15:51:00,1,30.91,0.9273,0.029999999999029442,0.9273,,0.031,0.0,0.0,0.002,0.06451612903225806,1080031.0799999998,693422.51,1773453.5899999999,0.0,0.2179975682363359,-0.0,0.2179975682363359,572473_YES.csv,572473_YES
1771170720,2026-02-15 15:52:00,2,839.1,26.6371,0.03174484566793976,13.31855,,0.0305,-0.016129032258064502,0.016129032258064502,0.001,0.03278688524590164,1078762.78,479853.29,1558616.07,-214837.5199999998,0.3842572276314333,214837.5199999998,0.3842572276314333,572473_YES.csv,572473_YES
1771170780,2026-02-15 15:53:00,1,214.1,6.637099999999999,0.030999999999855206,6.637099999999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1078762.78,479853.29,1558616.07,0.0,0.3842572276314333,-0.0,0.3842572276314333,572473_YES.csv,572473_YES
1771170840,2026-02-15 15:54:00,2,598.4,18.6488,0.03116443850262168,9.3244,,0.0305,0.0,0.0,0.001,0.03278688524590164,1078762.78,479853.29,1558616.07,0.0,0.3842572276314333,-0.0,0.3842572276314333,572473_YES.csv,572473_YES
1771171140,2026-02-15 15:59:00,1,32.25,0.99975,0.030999999999038765,0.99975,,0.0305,0.0,0.0,0.001,0.03278688524590164,1078762.78,479853.29,1558616.07,0.0,0.3842572276314333,-0.0,0.3842572276314333,572473_YES.csv,572473_YES
1771171200,2026-02-15 16:00:00,1,636.6,19.098,0.029999999999952873,19.098,,0.0305,0.0,0.0,0.001,0.03278688524590164,1078762.78,479853.29,1558616.07,0.0,0.3842572276314333,-0.0,0.3842572276314333,572473_YES.csv,572473_YES
1771171260,2026-02-15 16:01:00,3,1339.29,41.51799,0.03099999999997685,13.839329999999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1077725.62,471728.98,1549454.6,-9161.469999999972,0.3911031920522228,9161.469999999972,0.3911031920522228,572473_YES.csv,572473_YES
1771171500,2026-02-15 16:05:00,2,22074.56875,672.2098,0.030451774963892304,336.1049,,0.0305,0.0,0.0,0.001,0.03278688524590164,1077725.62,471728.98,1549454.6,0.0,0.3911031920522228,-0.0,0.3911031920522228,572473_YES.csv,572473_YES
1771171620,2026-02-15 16:07:00,2,946.4300000000001,29.33933,0.030999999999967245,14.669665,,0.0305,0.0,0.0,0.001,0.03278688524590164,1080094.39,475153.42,1555247.8099999998,5793.20999999973,0.388967575527401,0.0,0.388967575527401,572473_YES.csv,572473_YES
1771171680,2026-02-15 16:08:00,1,892.85,26.7855,0.029999999999966397,26.7855,,0.0305,0.0,0.0,0.001,0.03278688524590164,1080094.39,475153.42,1555247.8099999998,0.0,0.388967575527401,-0.0,0.388967575527401,572473_YES.csv,572473_YES
1771171800,2026-02-15 16:10:00,1,3225.80645,99.999999,0.03099999970549039,99.999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,3609.350000000093,0.39100323983500834,0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771171920,2026-02-15 16:12:00,1,170.96774,5.299999,0.030999994501705378,5.299999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,0.0,0.39100323983500834,-0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771172220,2026-02-15 16:17:00,3,3187.741932,98.81999800000001,0.03099999940646668,32.93999933333334,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,0.0,0.39100323983500834,-0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771172280,2026-02-15 16:18:00,1,64.516129,2.0000000000000004,0.031000000015019503,2.0000000000000004,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,0.0,0.39100323983500834,-0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771173000,2026-02-15 16:30:00,3,5053.870642,156.50869799999998,0.030968085470828903,52.169565999999996,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,0.0,0.39100323983500834,-0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771173540,2026-02-15 16:39:00,2,64.677418,1.9999989999999999,0.030922678452764973,0.9999994999999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,0.0,0.39100323983500834,-0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771173660,2026-02-15 16:41:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,1084187.68,474669.48,1558857.16,0.0,0.39100323983500834,-0.0,0.39100323983500834,572473_YES.csv,572473_YES
1771173960,2026-02-15 16:46:00,1,300.322579,9.309999,0.030999996839961175,9.309999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1092447.68,474406.29,1566853.97,7996.810000000056,0.3944473459769834,0.0,0.3944473459769834,572473_YES.csv,572473_YES
1771174080,2026-02-15 16:48:00,1,1456.129031,45.13999999999999,0.031000000026762013,45.13999999999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1092447.68,474406.29,1566853.97,0.0,0.3944473459769834,-0.0,0.3944473459769834,572473_YES.csv,572473_YES
1771174500,2026-02-15 16:55:00,1,200.0,6.0,0.02999999999985,6.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091435.81,472287.96,1563723.77,-3130.1999999999534,0.3959445151876153,3130.1999999999534,0.3959445151876153,572473_YES.csv,572473_YES
1771174740,2026-02-15 16:59:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091435.81,472287.96,1563723.77,0.0,0.3959445151876153,-0.0,0.3959445151876153,572473_YES.csv,572473_YES
1771175400,2026-02-15 17:10:00,1,147.85,4.435499999999999,0.029999999999797092,4.435499999999999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091254.76,469860.82,1561115.58,-2608.189999999944,0.39804480075716103,2608.189999999944,0.39804480075716103,572473_YES.csv,572473_YES
1771176360,2026-02-15 17:26:00,1,5.0,0.15,0.029999999994,0.15,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091254.76,469860.82,1561115.58,0.0,0.39804480075716103,-0.0,0.39804480075716103,572473_YES.csv,572473_YES
1771176660,2026-02-15 17:31:00,1,32.25,0.99975,0.030999999999038765,0.99975,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091999.4,471261.8,1563261.2,2145.619999999879,0.3970786200028504,0.0,0.3970786200028504,572473_YES.csv,572473_YES
1771177140,2026-02-15 17:39:00,1,819.998436,25.519999,0.031122009359501844,25.519999,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091999.4,471261.8,1563261.2,0.0,0.3970786200028504,-0.0,0.3970786200028504,572473_YES.csv,572473_YES
1771177320,2026-02-15 17:42:00,1,31.25,1.0,0.031999999998976,1.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091999.4,471261.8,1563261.2,0.0,0.3970786200028504,-0.0,0.3970786200028504,572473_YES.csv,572473_YES
1771177440,2026-02-15 17:44:00,1,1500.0,48.0,0.031999999999978664,48.0,,0.0305,0.0,0.0,0.001,0.03278688524590164,1091999.4,471261.8,1563261.2,0.0,0.3970786200028504,-0.0,0.3970786200028504,572473_YES.csv,572473_YES
1771177560,2026-02-15 17:46:00,1,500.0,16.0,0.031999999999936,16.0,,0.0315,0.032786885245901676,0.032786885245901676,0.001,0.031746031746031744,1056395.59,722711.01,1779106.6,215845.40000000014,0.18755738413875822,0.0,0.18755738413875822,572473_YES.csv,572473_YES
1771177860,2026-02-15 17:51:00,1,2.42,0.07502,0.030999999987190083,0.07502,,0.0315,0.0,0.0,0.001,0.031746031746031744,1056395.59,722711.01,1779106.6,0.0,0.18755738413875822,-0.0,0.18755738413875822,572473_YES.csv,572473_YES
1771177920,2026-02-15 17:52:00,1,1.29,0.03999,0.030999999975968986,0.03999,,0.0315,0.0,0.0,0.001,0.031746031746031744,123077.84,718052.54,841130.38,-937976.2200000001,-0.707351338326408,937976.2200000001,0.707351338326408,572473_YES.csv,572473_YES
1771178040,2026-02-15 17:54:00,1,156.25,5.0,0.0319999999997952,5.0,,0.0315,0.0,0.0,0.001,0.031746031746031744,123077.84,718052.54,841130.38,0.0,-0.707351338326408,-0.0,0.707351338326408,572473_YES.csv,572473_YES
1771178160,2026-02-15 17:56:00,1,160.08,4.96248,0.03099999999980635,4.96248,,0.0315,0.0,0.0,0.001,0.031746031746031744,123077.84,718052.54,841130.38,0.0,-0.707351338326408,-0.0,0.707351338326408,572473_YES.csv,572473_YES
